"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"John J Skowronski","0","M","","00:06:32","2:51:25","1803","1785","1785",10285,"John J Skowronski",""
"Timothy Huwe","0","M","","00:06:32","2:51:26","1806","1788","1788",10286,"Timothy","Huwe"
"William D Elliot","0","M","","00:06:32","2:51:26","1806","1788","1788",10286,"William D Elliot",""
"Douglas Hemlepp","0","M","","00:06:32","2:51:27","1808","1790","1790",10287,"Douglas","Hemlepp"
"Kenneth C Tallman","0","M","","00:06:32","2:51:27","1808","1790","1790",10287,"Kenneth C Tallman",""
"Ralph L Lowery","0","M","","00:06:32","2:51:27","1808","1790","1790",10287,"Ralph L Lowery",""
"Michael S Dwyer","0","M","","00:06:32","2:51:28","1811","1793","1793",10288,"Michael S Dwyer",""
"Paul F Brano","0","M","","00:06:32","2:51:28","1811","1793","1793",10288,"Paul F Brano",""
"Russel Elfstrom","0","M","","00:06:32","2:51:28","1811","1793","1793",10288,"Russel","Elfstrom"
"John W Shimonsky","0","M","","00:06:32","2:51:29","1814","1796","1796",10289,"John W Shimonsky",""
"Allen E Crangle","0","M","","00:06:32","2:51:29","1814","1796","1796",10289,"Allen E Crangle",""
"William E Jr Toner","0","M","","00:06:32","2:51:30","1816","1798","1798",10290,"William E Jr Toner",""
"Patrick Gregory","0","M","","00:06:32","2:51:30","1816","1798","1798",10290,"Patrick","Gregory"
"Ronald F Wills","0","M","","00:06:32","2:51:30","1816","1798","1798",10290,"Ronald F Wills",""
"Kenneth J Steven","0","M","","00:06:32","2:51:32","1819","1801","1801",10292,"Kenneth J Steven",""
"Arthur G Shellnutt","0","M","","00:06:32","2:51:33","1820","1802","1802",10293,"Arthur G Shellnutt",""
"James J Bickley","0","M","","00:06:32","2:51:33","1820","1802","1802",10293,"James J Bickley",""
"John A LaTora","0","M","","00:06:32","2:51:34","1822","1804","1804",10294,"John A LaTora",""
"Marcus Hurlbut","0","M","","00:06:32","2:51:34","1822","1804","1804",10294,"Marcus","Hurlbut"
"Charles H Ratti","0","M","","00:06:32","2:51:35","1824","1806","1806",10295,"Charles H Ratti",""
"Charles K Brumley","0","M","","00:06:32","2:51:35","1824","1806","1806",10295,"Charles K Brumley",""
"Bruce Woodford","0","M","","00:06:32","2:51:36","1826","1808","1808",10296,"Bruce","Woodford"
"Ralph H Murray","0","M","","00:06:32","2:51:36","1826","1808","1808",10296,"Ralph H Murray",""
"Hubert Patterson","0","M","","00:06:32","2:51:37","1828","1810","1810",10297,"Hubert","Patterson"
"Partick J McEldowney","0","M","","00:06:32","2:51:37","1828","1810","1810",10297,"Partick J McEldowney",""
"Roby C Deese","0","M","","00:06:32","2:51:37","1828","1810","1810",10297,"Roby C Deese",""
"Sidney A Sink","0","M","","00:06:32","2:51:37","1828","1810","1810",10297,"Sidney A Sink",""
"Richard Jr Gates","0","M","","00:06:32","2:51:38","1832","1814","1814",10298,"Richard Jr Gates",""
"Murray Hochman","0","M","","00:06:32","2:51:38","1832","1814","1814",10298,"Murray","Hochman"
"Louie J Wagner","0","M","","00:06:32","2:51:39","1834","1816","1816",10299,"Louie J Wagner",""
"William Scott","0","M","","00:06:32","2:51:39","1834","1816","1816",10299,"William","Scott"
"Jack J Meegan","0","M","","00:06:32","2:51:40","1836","1818","1818",10300,"Jack J Meegan",""
"Clifford J Howe","0","M","","00:06:32","2:51:41","1837","1819","1819",10301,"Clifford J Howe",""
"Philip G Kircher","0","M","","00:06:32","2:51:41","1837","1819","1819",10301,"Philip G Kircher",""
"Arthur G Schnell","0","M","","00:06:32","2:51:41","1837","1819","1819",10301,"Arthur G Schnell",""
"Phil Gross","0","M","","00:06:32","2:51:42","1840","1822","1822",10302,"Phil","Gross"
"Randall W Wedde","0","M","","00:06:32","2:51:42","1840","1822","1822",10302,"Randall W Wedde",""
"Rory K Little","0","M","","00:06:32","2:51:42","1840","1822","1822",10302,"Rory K Little",""
"Gary Rouse","0","M","","00:06:32","2:51:43","1843","1825","1825",10303,"Gary","Rouse"
"Kenneth S Littlefield","0","M","","00:06:32","2:51:43","1843","1825","1825",10303,"Kenneth S Littlefield",""
"Robert B Miller","0","M","","00:06:32","2:51:43","1843","1825","1825",10303,"Robert B Miller",""
"Vince Vitto","0","M","","00:06:32","2:51:44","1846","1828","1828",10304,"Vince","Vitto"
"John C Roemer","0","M","","00:06:33","2:51:45","1847","1829","1829",10305,"John C Roemer",""
"Frank L Woodward","0","M","","00:06:33","2:51:45","1847","1829","1829",10305,"Frank L Woodward",""
"Peter O'Patten","0","M","","00:06:33","2:51:45","1847","1829","1829",10305,"Peter","O'Patten"
"Donald C Lee","0","M","","00:06:33","2:51:46","1850","1832","1832",10306,"Donald C Lee",""
"Kenneth R Cole","0","M","","00:06:33","2:51:46","1850","1832","1832",10306,"Kenneth R Cole",""
"Larry Hirsch","0","M","","00:06:33","2:51:46","1850","1832","1832",10306,"Larry","Hirsch"
"Thomas Harding","0","M","","00:06:33","2:51:46","1850","1832","1832",10306,"Thomas","Harding"
"Gil Armour","0","M","","00:06:33","2:51:47","1854","1836","1836",10307,"Gil","Armour"
"Scott Gill","0","M","","00:06:33","2:51:47","1854","1836","1836",10307,"Scott","Gill"
"James Howley","0","M","","00:06:33","2:51:48","1856","1838","1838",10308,"James","Howley"
"Patrick J McNulty","0","M","","00:06:33","2:51:48","1856","1838","1838",10308,"Patrick J McNulty",""
"William P Woolf","0","M","","00:06:33","2:51:49","1858","1840","1840",10309,"William P Woolf",""
"Howard K Albano","0","M","","00:06:33","2:51:50","1859","1841","1841",10310,"Howard K Albano",""
"Robert I C Clerk","0","M","","00:06:33","2:51:50","1859","1841","1841",10310,"Robert I C Clerk",""
"John Kulisich","0","M","","00:06:33","2:51:51","1861","1843","1843",10311,"John","Kulisich"
"Robert B Hoffman","0","M","","00:06:33","2:51:51","1861","1843","1843",10311,"Robert B Hoffman",""
"James K Toohey","0","M","","00:06:33","2:51:52","1863","1845","1845",10312,"James K Toohey",""
"Kirk Vredevoogo","0","M","","00:06:33","2:51:52","1863","1845","1845",10312,"Kirk","Vredevoogo"
"David C Levin","0","M","","00:06:33","2:51:53","1865","1847","1847",10313,"David C Levin",""
"Kaye Fred Nelson","0","M","","00:06:33","2:51:53","1865","1847","1847",10313,"Kaye Fred Nelson",""
"Charles P Crowley","0","M","","00:06:33","2:51:54","1867","1849","1849",10314,"Charles P Crowley",""
"Pete Ruben","0","M","","00:06:33","2:51:54","1867","1849","1849",10314,"Pete","Ruben"
"Gerald Desfosses","0","M","","00:06:33","2:51:55","1869","1851","1851",10315,"Gerald","Desfosses"
"Charles R Desjardins","0","M","","00:06:33","2:51:55","1869","1851","1851",10315,"Charles R Desjardins",""
"James McCasland","0","M","","00:06:33","2:51:56","1871","1853","1853",10316,"James","McCasland"
"Jeffrey A Holt","0","M","","00:06:33","2:51:57","1872","1854","1854",10317,"Jeffrey A Holt",""
"William Gaston","0","M","","00:06:33","2:51:58","1873","1855","1855",10318,"William","Gaston"
"Howard Worzel","0","M","","00:06:33","2:51:59","1874","1856","1856",10319,"Howard","Worzel"
"John Hoffman","0","M","","00:06:33","2:51:59","1874","1856","1856",10319,"John","Hoffman"
"Noel R Rodakowski","0","M","","00:06:33","2:51:59","1874","1856","1856",10319,"Noel R Rodakowski",""
"John Ludeman","0","M","","00:06:33","2:52:00","1877","1859","1859",10320,"John","Ludeman"
"Mark Edwards","0","M","","00:06:33","2:52:00","1877","1859","1859",10320,"Mark","Edwards"
"Douglas H Jr Geer","0","M","","00:06:33","2:52:01","1879","1861","1861",10321,"Douglas H Jr Geer",""
"Robert A Aucoin","0","M","","00:06:33","2:52:01","1879","1861","1861",10321,"Robert A Aucoin",""
"Theodore R Becker","0","M","","00:06:33","2:52:01","1879","1861","1861",10321,"Theodore R Becker",""
"Charles W Blanchard","0","M","","00:06:33","2:52:02","1882","1864","1864",10322,"Charles W Blanchard",""
"Gary D Baker","0","M","","00:06:33","2:52:02","1882","1864","1864",10322,"Gary D Baker",""
"Wayne C Jones","0","M","","00:06:33","2:52:03","1884","1866","1866",10323,"Wayne C Jones",""
"Martin Robb","0","M","","00:06:33","2:52:03","1884","1866","1866",10323,"Martin","Robb"
"Robert Heckman","0","M","","00:06:33","2:52:03","1884","1866","1866",10323,"Robert","Heckman"
"Paul J Jr Naour","0","M","","00:06:33","2:52:04","1887","1869","1869",10324,"Paul J Jr Naour",""
"Ken Mouldey","0","M","","00:06:33","2:52:04","1887","1869","1869",10324,"Ken","Mouldey"
"Matthew A Husson","0","M","","00:06:33","2:52:04","1887","1869","1869",10324,"Matthew A Husson",""
"Peter F Hagerman","0","M","","00:06:33","2:52:04","1887","1869","1869",10324,"Peter F Hagerman",""
"Joseph A Jr Viverito","0","M","","00:06:33","2:52:05","1891","1873","1873",10325,"Joseph A Jr Viverito",""
"Charles Carillo","0","M","","00:06:33","2:52:05","1891","1873","1873",10325,"Charles","Carillo"
"Mark H Miller","0","M","","00:06:33","2:52:05","1891","1873","1873",10325,"Mark H Miller",""
"Kurt Berggren","0","M","","00:06:33","2:52:06","1894","1876","1876",10326,"Kurt","Berggren"
"Max Nemazi","0","M","","00:06:33","2:52:06","1894","1876","1876",10326,"Max","Nemazi"
"John A Deleonardis","0","M","","00:06:33","2:52:07","1896","1878","1878",10327,"John A Deleonardis",""
"Michael Stapleton","0","M","","00:06:33","2:52:07","1896","1878","1878",10327,"Michael","Stapleton"
"William C Keller","0","M","","00:06:33","2:52:07","1896","1878","1878",10327,"William C Keller",""
"Alfred Richard Evans","0","M","","00:06:33","2:52:08","1899","1881","1881",10328,"Alfred Richard Evans",""
"Guy McFarland","0","M","","00:06:33","2:52:08","1899","1881","1881",10328,"Guy","McFarland"
"Steven R Aldrich","0","M","","00:06:33","2:52:08","1899","1881","1881",10328,"Steven R Aldrich",""
"Edwin J Graf","0","M","","00:06:33","2:52:09","1902","1884","1884",10329,"Edwin J Graf",""
"Craig B Donath","0","M","","00:06:33","2:52:09","1902","1884","1884",10329,"Craig B Donath",""
"Lon D Maylor","0","M","","00:06:33","2:52:09","1902","1884","1884",10329,"Lon D Maylor",""
"Kenneth P Stagg","0","M","","00:06:33","2:52:10","1905","1887","1887",10330,"Kenneth P Stagg",""
"Richard J Scranton","0","M","","00:06:33","2:52:10","1905","1887","1887",10330,"Richard J Scranton",""
"Shirley Silsby","0","F","","00:06:34","2:52:11","1907","19","19",10331,"Shirley","Silsby"
"James Vonsuskil","0","M","","00:06:34","2:52:11","1907","1889","1889",10331,"James","Vonsuskil"
"Ken B Busch","0","M","","00:06:34","2:52:11","1907","1889","1889",10331,"Ken B Busch",""
"Gove W Effinger","0","M","","00:06:34","2:52:12","1910","1891","1891",10332,"Gove W Effinger",""
"Richard J Cleary","0","M","","00:06:34","2:52:12","1910","1891","1891",10332,"Richard J Cleary",""
"Robert Fisher","0","M","","00:06:34","2:52:12","1910","1891","1891",10332,"Robert","Fisher"
"Daniel J Donovan","0","M","","00:06:34","2:52:13","1913","1894","1894",10333,"Daniel J Donovan",""
"Don L Mathus","0","M","","00:06:34","2:52:13","1913","1894","1894",10333,"Don L Mathus",""
"John A George","0","M","","00:06:34","2:52:14","1915","1896","1896",10334,"John A George",""
"Stephen F Calder","0","M","","00:06:34","2:52:14","1915","1896","1896",10334,"Stephen F Calder",""
"James W Thornton","0","M","","00:06:34","2:52:15","1917","1898","1898",10335,"James W Thornton",""
"Joseph P Morelli","0","M","","00:06:34","2:52:16","1918","1899","1899",10336,"Joseph P Morelli",""
"Edward Lindley","0","M","","00:06:34","2:52:16","1918","1899","1899",10336,"Edward","Lindley"
"James B Herzog","0","M","","00:06:34","2:52:17","1920","1901","1901",10337,"James B Herzog",""
"Kevin J Nickodem","0","M","","00:06:34","2:52:18","1921","1902","1902",10338,"Kevin J Nickodem",""
"Paul A Pastore","0","M","","00:06:34","2:52:18","1921","1902","1902",10338,"Paul A Pastore",""
"Eric B Nilsson","0","M","","00:06:34","2:52:19","1923","1904","1904",10339,"Eric B Nilsson",""
"Jay Lucas","0","M","","00:06:34","2:52:19","1923","1904","1904",10339,"Jay","Lucas"
"Ronald Oberth","0","M","","00:06:34","2:52:19","1923","1904","1904",10339,"Ronald","Oberth"
"James M J Jr Crowley","0","M","","00:06:34","2:52:20","1926","1907","1907",10340,"James M J Jr Crowley",""
"Fred S Judkins","0","M","","00:06:34","2:52:21","1927","1908","1908",10341,"Fred S Judkins",""
"Michael J O'Hara","0","M","","00:06:34","2:52:21","1927","1908","1908",10341,"Michael J O'Hara",""
"Peter M Nichol","0","M","","00:06:34","2:52:21","1927","1908","1908",10341,"Peter M Nichol",""
"George H Schobel","0","M","","00:06:34","2:52:22","1930","1911","1911",10342,"George H Schobel",""
"Stephen Detzel","0","M","","00:06:34","2:52:22","1930","1911","1911",10342,"Stephen","Detzel"
"Robert G Kiessling","0","M","","00:06:34","2:52:23","1932","1913","1913",10343,"Robert G Kiessling",""
"C J Mouton","0","M","","00:06:34","2:52:24","1933","1914","1914",10344,"C J Mouton",""
"James M Marshall","0","M","","00:06:34","2:52:24","1933","1914","1914",10344,"James M Marshall",""
"Niel Dunmire","0","M","","00:06:34","2:52:25","1935","1916","1916",10345,"Niel","Dunmire"
"Richard Edward Collard","0","M","","00:06:34","2:52:25","1935","1916","1916",10345,"Richard Edward Collard",""
"William J Taylor","0","M","","00:06:34","2:52:26","1937","1918","1918",10346,"William J Taylor",""
"Brian Illencik","0","M","","00:06:34","2:52:26","1937","1918","1918",10346,"Brian","Illencik"
"Lennart E Karlsson","0","M","","00:06:34","2:52:26","1937","1918","1918",10346,"Lennart E Karlsson",""
"Donald C Simpson","0","M","","00:06:34","2:52:27","1940","1921","1921",10347,"Donald C Simpson",""
"Douglas G Bain","0","M","","00:06:34","2:52:27","1940","1921","1921",10347,"Douglas G Bain",""
"Henry B Klinar","0","M","","00:06:34","2:52:27","1940","1921","1921",10347,"Henry B Klinar",""
"James W Fernandez","0","M","","00:06:34","2:52:27","1940","1921","1921",10347,"James W Fernandez",""
"Lawrence Sullivan","0","M","","00:06:34","2:52:28","1944","1925","1925",10348,"Lawrence","Sullivan"
"Peter Page","0","M","","00:06:34","2:52:28","1944","1925","1925",10348,"Peter","Page"
"Robert S Morrow","0","M","","00:06:34","2:52:28","1944","1925","1925",10348,"Robert S Morrow",""
"Bruce R Harder","0","M","","00:06:34","2:52:29","1947","1928","1928",10349,"Bruce R Harder",""
"Michael R Hicks","0","M","","00:06:34","2:52:29","1947","1928","1928",10349,"Michael R Hicks",""
"Ronald Roy Wallingford","0","M","","00:06:34","2:52:29","1947","1928","1928",10349,"Ronald Roy Wallingford",""
"Robert E Terrell","0","M","","00:06:34","2:52:30","1950","1931","1931",10350,"Robert E Terrell",""
"Samuel R Meadows","0","M","","00:06:34","2:52:30","1950","1931","1931",10350,"Samuel R Meadows",""
"Jon R Earnest","0","M","","00:06:34","2:52:30","1950","1931","1931",10350,"Jon R Earnest",""
"Gary J Gagnon","0","M","","00:06:34","2:52:31","1953","1934","1934",10351,"Gary J Gagnon",""
"Carolyn M Bravakis","0","F","","00:06:34","2:52:33","1954","20","20",10353,"Carolyn M Bravakis",""
"Julius Lee","0","M","","00:06:34","2:52:34","1955","1935","1935",10354,"Julius","Lee"
"Tim Edwards","0","M","","00:06:34","2:52:34","1955","1935","1935",10354,"Tim","Edwards"
"Myron D Weybright","0","M","","00:06:34","2:52:35","1957","1937","1937",10355,"Myron D Weybright",""
"Patrick M Byrnes","0","M","","00:06:34","2:52:35","1957","1937","1937",10355,"Patrick M Byrnes",""
"Ray A Vulgan","0","M","","00:06:34","2:52:35","1957","1937","1937",10355,"Ray A Vulgan",""
"James E Jr Gordon","0","M","","00:06:34","2:52:36","1960","1940","1940",10356,"James E Jr Gordon",""
"Michael K Hennessey","0","M","","00:06:34","2:52:36","1960","1940","1940",10356,"Michael K Hennessey",""
"Fred B Jr Grinnell","0","M","","00:06:35","2:52:37","1962","1942","1942",10357,"Fred B Jr Grinnell",""
"Frederick Ross","0","M","","00:06:35","2:52:37","1962","1942","1942",10357,"Frederick","Ross"
"John Serocki","0","M","","00:06:35","2:52:37","1962","1942","1942",10357,"John","Serocki"
"Curtis M Anderson","0","M","","00:06:35","2:52:38","1965","1945","1945",10358,"Curtis M Anderson",""
"Lawrence W Gellings","0","M","","00:06:35","2:52:40","1966","1946","1946",10360,"Lawrence W Gellings",""
"Stephen Burrow","0","M","","00:06:35","2:52:40","1966","1946","1946",10360,"Stephen","Burrow"
"Robert J French","0","M","","00:06:35","2:52:41","1968","1948","1948",10361,"Robert J French",""
"Victor Copeland","0","M","","00:06:35","2:52:41","1968","1948","1948",10361,"Victor","Copeland"
"Bud Lustenberger","0","M","","00:06:35","2:52:42","1970","1950","1950",10362,"Bud","Lustenberger"
"Gerard B Uchytil","0","M","","00:06:35","2:52:42","1970","1950","1950",10362,"Gerard B Uchytil",""
"James Dewey","0","M","","00:06:35","2:52:43","1972","1952","1952",10363,"James","Dewey"
"Kevin John Buxton","0","M","","00:06:35","2:52:43","1972","1952","1952",10363,"Kevin John Buxton",""
"Ted A Debonis","0","M","","00:06:35","2:52:43","1972","1952","1952",10363,"Ted A Debonis",""
"Jack M Gallagher","0","M","","00:06:35","2:52:44","1975","1955","1955",10364,"Jack M Gallagher",""
"Ted A Bick","0","M","","00:06:35","2:52:44","1975","1955","1955",10364,"Ted A Bick",""
"David Challed","0","M","","00:06:35","2:52:45","1977","1957","1957",10365,"David","Challed"
"Royce O Sayer","0","M","","00:06:35","2:52:45","1977","1957","1957",10365,"Royce O Sayer",""
"Thomas Dikos","0","M","","00:06:35","2:52:45","1977","1957","1957",10365,"Thomas","Dikos"
"Samuel J Fusaro","0","M","","00:06:35","2:52:46","1980","1960","1960",10366,"Samuel J Fusaro",""
"Pershinj J Hill","0","M","","00:06:35","2:52:48","1981","1961","1961",10368,"Pershinj J Hill",""
"Philip J Williams","0","M","","00:06:35","2:52:49","1982","1962","1962",10369,"Philip J Williams",""
"Fred Schwab","0","M","","00:06:35","2:52:49","1982","1962","1962",10369,"Fred","Schwab"
"Gary D Knipling","0","M","","00:06:35","2:52:49","1982","1962","1962",10369,"Gary D Knipling",""
"Donald D Mitchell","0","M","","00:06:35","2:52:51","1985","1965","1965",10371,"Donald D Mitchell",""
"Ernest A Bendell","0","M","","00:06:35","2:52:52","1986","1966","1966",10372,"Ernest A Bendell",""
"John B Philips","0","M","","00:06:35","2:52:52","1986","1966","1966",10372,"John B Philips",""
"Raul De La Garza","0","M","","00:06:35","2:52:53","1988","1968","1968",10373,"Raul De La Garza",""
"Harlan L Jr Miller","0","M","","00:06:35","2:52:54","1989","1969","1969",10374,"Harlan L Jr Miller",""
"Martin L Frezza","0","M","","00:06:35","2:52:54","1989","1969","1969",10374,"Martin L Frezza",""
"Paul R Shandrowski","0","M","","00:06:35","2:52:54","1989","1969","1969",10374,"Paul R Shandrowski",""
"Scott C Baumler","0","M","","00:06:35","2:52:54","1989","1969","1969",10374,"Scott C Baumler",""
"David Reichert","0","M","","00:06:35","2:52:55","1993","1973","1973",10375,"David","Reichert"
"Robert M Wilson","0","M","","00:06:35","2:52:55","1993","1973","1973",10375,"Robert M Wilson",""
